Title,Date,Rating,Comments
1917,13 March 2020,9/10,"So many heartfelt reviews here. I want to focus on what delighted me most about this beautifully-shaped tale of a horrible war. English lit lovers take note!
The story opens in a lush April meadow where young Corporal Schofield blissfully dozes amid red poppy flowers, calling to mind an iconic WWI poem
which begins:""In Flanders fields the poppies grow/
Between the crosses, row on row/
That mark our place, and in the sky/
The larks, still bravely singing, fly/
Scarce heard amid the guns below./We are the Dead. Short days ago/
We lived, felt dawn, saw sunset,/
Loved and were loved, and now we lie/
In Flanders fields.""Corporal Schofield, so pale and reedy, seems doomed beside his friend Corporal Bates, who looks much more vivid, alert and capable of pushing forward into their uncertain future. Later on, for instance, the two young men walk through a cherry orchard that's been deliberately destroyed by the retreating enemy: Bates confidently observes that the orchard can be restored with proper care and grow even better than before.
Soon after this scene, we encounter a war-battered officer, who quotes a popular verse from Rudyard Kipling's much-loved 1888 work ""The Winners:""""A friend in a pinch is a friend indeed,
But a fool to wait for the laggard behind
Down to Gehenna or up to the Throne
He travels fastest who travels alone.""One corporal falls by the wayside, the other proceeds alone. Does the survivor reach his goal unassisted? The movie's closing moments find us in another spring meadow beneath a ravaged but still living tree. What the corporal takes out of his pocket is a resounding answer to Kipling's poem and a message of hope.PS: In response to remarks that no Africans fought in WWI and the appearance of black soldiers in some scenes is ""too PC."" Britain, France, Belgium and Germany all had African colonies at the war's outbreak, and those colonies sent support troops. One million soldiers from 50 countries are buried in Flanders Field, which lies across southern Belgium and NW France. The US didn't enter the war until near the end, but segregated black American troops were among our contribution. After the Armistice, some black soldiers stayed in Europe rather than return to the US, where Jim Crow law reigned. Race riots broke out in northern US cities when returning black vets pushed back against the outrageous racist treatment that black Americans had taken for granted before WW I."
1917,9 February 2020,10/10,"Centering around 2 young Brittish soldiers, Blake and Schofield, tasked with a simple mission: cross enemy lines, into No Man's Land, and deliver a message to another battilion, countermanding an attack planned for the next day.Should the message not reach the batillion in time, 1,600 men (including Blake's brother) are likely to die at the hands of the Germans who lie waiting to spring their trap... With a refreshingly straightforward, momentum driven narrative, the audience is firmly placed in the trenches, alongside these soldiers as they make their way through the theatre of war.Director, Sam Mendes, and cinematographer, Roger Deakens, achieves this immersive feat by having shot the film to appear as one continous take, from a single viewpoint. The camera follows our heroes closely and without cutting away, through the entire, unrelenting experience - keeping the tension and dread squarely within focus.While the direction and camerawork is without a doubt a technical achievement, the stylistic choices could easily have been considered a gimmick, having the (ironically) adverse effect in taking its audience out of the experience. Thankfully, this is not the case, as the various facets of the production are seamlessly executed with mastery and care. This includes the gritty set pieces that will have your heart pounding at the same rate as the protagonists, holding your breath as they progress through booby trap laden trenches, enemy-infested buildings and perilous river waters.The film's casting should also be commended for having the restraint to put some of Britain's greatest thespians in the smallest of supporting roles. Instead, the film is led by two relatively unknown actors, giving the audience the opportunity to invest fully in the story and characters - without viewing it through the usual, artificial lens of A-list stars.Overall, the entire production is put together with a strong vision ans clear focus.
Immersive, hard hitting and unforgiving - an epic, in the grandest sense of the word. This one is not to be missed and demands to be experienced on the big screen. 10/10"
1917,26 January 2020,10/10,"This movie is a masterpiece and is going to be remembered as one of the finest war movies ever made. The movie is not about its story, it's about bringing out a real war scene on the screen."
1917,10 January 2020,10/10,"The one-shot gimmick that Birdman used so well is dialed up and used to perfection in this film, to help immerse you in the experience being portrayed. This is truly the work of masters of the craft of film. The two leads should have no trouble getting hired, because not even Leo in The Revenant worked as hard as they did.
Unlike in Saving Private Ryan, I could actually see what was going on in the movie at any given moment, with nothing hiding behind shaky camera work. The tension is nearly constant. The score only enhances that. This is the best movie of 2019, and a must-see on the biggest screen with the best sound system possible."
1917,26 February 2020,8/10,"I went to see ""1917"" tonight as a sure way to cheer me up. Indeed, what better way to put a string of bad days into perspective than a WWI story! The Spanish flu - admittedly worse than COVID-19, as far as we know it - did not even need to be covered, since it broke out one year later and 1917 was horrendous enough in its own right.
Anyway. I was still irritated that the two ""expendables"" sent on a quest were consistently treated like s*** by the top brass (sender, receiver and the random motorized one with no situational awareness) and only got support from peers and mid level officers. That's way too predictable.
Then, there is the question of motivation : whether you're gung-ho or a reluctant follower, when you're expendable, you're not gonna expect fairness and the only question is how far you're going to push yourself and... yeah... why? Because you, somehow you're still a nice human being, in the middle of all that nonsense? Hence, you accept to be played and act more badass than the rest of the losers ?? Let's face it, most get mangled or killed, no matter their role or attitude. That's just l'esprit du temps (Or should I say, Zeitgeist? This movie could have been very similar, if shown from the Germans' perspective.)"
1917,6 June 2020,6/10,The one shot novelty wares off quickly. After that your are on a journey of sorts that I can only explain is the cinematic equivalent of drinking tap water IN 4K! Worth a watch but don't expect a ground breaking new story to be told.
1917,1 February 2020,9/10,"1917 follows the actions of a few days in April 1917. The Germans have retreated, but airial recon has identified that they are not in flight, but rather this is an organised retreat to an already prepared line.However the Devon's don't know and they are due to attack. Blake (Chapman) and Schofield (MacKay) are selected to run through the area vacated by the Germans and give the warning. This begins the film, and it follows the two Lance Corporals as they make their way through no-mans land; the German trenches and the terrors that wait beyond.This is a great film; paying homage to those who fought in Europe whilst not glorifying the Great War. Recommended."
1917,19 January 2020,4/10,"More like slow, lot's of pointless dialogue, ...One of the main characters (thankfully, the irritating one) get's stabbed trying to save a German downed pilot when he was determined to get to his brother not 5mins prior! Dies a minute later and is already blue in the face?There's a cow on an ""abandoned"" the farm, but there's a bucket 3/4 full of fresh milk but neither look for anyone?Then all of a sudden, two soldiers appear and help out. Where did they just appear from because the farm was surrounded bu open hills at least 200m all round?Cinematography and loud orchestral music does NOT make a movie, especially when that music is trying to convey emotion but just does not fit with the scene!Compare this to Saving Private Ryan or Band of Brothers, both of which I've watched about 5 times because the story, characters, etc were believable and GREAT!Average at best and fast forward to the end after the first hr!"
1917,11 January 2020,3/10,"If you love war films, don't bother with this..
This films was close but soo far.. A few moments jumped the shark and were just un realistic.. I had issues with some of the vfx that looked soo fake and a really weird sound mix.. When the German war plane crashed this film early jumped the shark. This film didn't totally suck, but when 100m is spent.. It's way off the mark.. Stream it for free in a few years.."
1917,17 January 2020,6/10,"Sure, it had a few good cinematic shots.But the story felt hollow - cardboard cutout characters - generic message delivery through enemy lands. Almost feel like they did it by the numbers."
1917,19 January 2020,10/10,I'm at a loss for words to describe how Great a Movie this was. Wow!
1917,4 February 2020,10/10,"Im really happy that there are still good movies in the making! I always liked war movies for some reason but I thought I've seen them all. This one is different! there is so much emotion and good character development sometimes you forget you are watching a war movie! the cast was good and the cinematography was perfect! the way this movie was shouted deserved a price. Some scenes remember me to the classic movie drom Pink Floyd The Wall which took place on the 1th WW.
I went to see this movie with my 12 year soon and he told me at the end this was the best movie he ever saw! I can understand for him at his age. This was a really good start!
It was a perfect father and soon moment!"
1917,10 January 2020,8/10,"First of all i want to say how much i loved that movie
this movie was funny scary thrilling and sad at the same time
every thing about this movie was quality
from the direction to the acting to the music
but one thing was really exceptional that was the cinematography it was breathtaking
watching this movie in IMAX screen is the only way to go"
1917,12 January 2020,7/10,"Underwhelming. The ""single shot"" might be technically brilliant but it's distracting and didn't really work for me.
The plot and characters are weak - barely believable at times.
It's an ""ok"" film but don't believe the hype."
1917,1 June 2020,8/10,"Amazing from a cinematographic point of view. Quite moved when I realised at the end that it is based on real events!!
I still can't get over how the whole movie is like one long countinuous scene . I've Never seen a movie filmed like that and it absolutely blew me away. What a film! Tension from start to finish and really cleverly filmed. War is an awful thing. Sam Mendes has made a phenomenal movie."
1917,7 September 2020,5/10,"The first 20 minutes of this film are great. But then the trick of the one shot wears off and leaves us with a movie that is constrained and has nothing to tell us. It all feels like a cheap video game. There are so many elements of the story that are contrived: booby trap set off by rats, plane crash right into the two guys, milk in a bucket while everything is destroyed, sniper missing target but getting hit himself, stupid germans only, rapids and water fall in the North of France, singing soldiers within distance of enemy, trees in the middle of nowhere, trucks appearing in no mans land, destroyed town without rubble, but chiming, and countless more. It's like the director is testing us how far he can go with stupid made-up scenes. Most of them are not even necessary to tell the story. Even the landscape feels like an unreal CGI world. Dialogue is often boring and redundant. Really disappointed with this movie."
1917,28 January 2020,8/10,"Simple story, yet touching, a look of the final stage of World War I through the look of a soldier who needs to carry an important message far beyond no man's land. The staging is amazing, there are diverse sceneries which do not repeat in the movie and, specially the trenches, are recreated in a realistic way. The sound mix gets you into the mood of the film and have touching compositions. The camera is in third person, so you go with the protagonist throughout his journey. I think that there were some part of the story that could have been closed in a better way at the end, but overall the film gets you into the suffering of this soldier and the struggle to fulfill his important mission, while getting the audience into a clear representation of the life at the trenches."
1917,22 January 2020,8/10,Don't fool yourself. This isn't just a movie. This is truly piece of art. Most amazing cinematography i ever seen in one of the most realistic war movies on all times. 20 years after winning first Oscar the time comes for another one for Sam Mendes.
1917,23 July 2020,10/10,"How can I say that? The direction is flawless. The cinematography is exquisite. George MacKay's performance is a master-class lesson in realism. The signs in the trenches. The fountain scene. The flares lighting the night. The score. The Wayfaring Stranger, with wet, bone-weary, hungry, young shell-shocked MacKay. Each well thought out piece of this puzzle fits in exactly with the next, making this the most raw and beautiful picture I have ever seen. Wow! Well done, all."
1917,26 February 2020,7/10,"1917 is a film with a very well achieved use of a long shot, which has an intention to the message of the film. The film represents a cyclical process of the characters. In the opening shot the characters start on the floor, resting. This first shot is a static one of a grass and some flowers and we begin to back off, this means that what allows us to rest will be moving away more and more from us. Or worse, we are the ones who move away from that.That last idea expresses the disagreement against the war that the film (and every good war movie has) communicates. This is indicated with false conformism in all soldiers along the way. From the ironic names of the trenches, to the attitude of the captain before leaving the trenches.The film generates empathy by including a human purpose to the war, such as avoiding the death of a brother and saving many men who will unnecessarily go to fight. The purpose of the long one shot is to generate that trip that seems to have no return. Then, we realize that it does have an end. The surviving character ends as he starts resting in a tree. Of course, the difference is that now he is alone and that is the difference between the beginning and the end of both the film and the war.An important and symmetrical element during the film are the flowers seen at the beginning, these appear in moments of calm, in the most sacred moments taken from the war situation. The flowers can be seen at the beginning, when a character dies and finally at the end of the movie, representing that the character returned to that place where he can rest."
1917,4 May 2020,2/10,"MEH.
Didnt like it, wouldnt watch it again. Boriiing."
1917,19 January 2020,2/10,"This is one of those ""emperor's new clothes"" movies that everyone seems to think they have to say they like.
Well, I hated it. What a bore-fest. I didn't realise that during WW1 it was so easy to walk about in the open having a chat - and that's pretty much all that happens.
A total waste of time."
1917,11 April 2020,6/10,"I watched the movie after seeing all the hype about it and after recommendations from friends .. and ngl i didnt get why the hype.i cant deny i really liked the visual experiance and the film was directed very good .. it was the only thing i enjoyed about the film.in my modest opinion the decision that the movie would be made as a one long shot (thogh it was executed in the best way possible) wasnt the right decision .. let me explain ..being a long shot the time of the movie and its events was very short .. the whole events of the film took place in only 2 hours .. even on the front that is a shirt time for alot of events to happen so most of the events wasnt realistic to happen for our ""heros"" and most of it felt like it was put there to happen .. the mouse to run into the wire only when they was there .. the german plan to crash just at there feets and just when they arrive .. the germans to kill all the cows and just leave this one to our heros.also the movie is filled with dum decisions and dum war cliches that was hard to believe."
1917,20 January 2020,7/10,"Throughout the film there are some cinematically beautiful scenes, and a clear style throughout. A personal story from the director adds to the films emotion and story.However I couldn't help feeling that something was missing. The handful of inaccuracies were not a major issue for me, as opposed to some of the other more critical reviews on here.The film started to take a ""Revenant"" turn from approximately 30 mins in, whereby we saw the main character running from place to place avoiding death and pulling through terrible experiences but started to feel overly dramatised at times.The acting didn't come across real to me, and although there are certainly some stand-out performances, overall it did feel like watching actors rather than an original, heartfelt performance that the director intended.We did see the visuals of the horrors of World War one but overall it lacked some of the grit to add the depth and emphasis to make this truely poignant with the viewers.I wanted to love this film but something was certainly missing for me and it would not be justified to pretend otherwise!"
1917,11 January 2020,10/10,"Roger Deakins is the best cinematographer of all
time. Good story but the cinematography is amazing"
1917,18 January 2020,10/10,"1917 is an emotionally exhausting thrill ride that gets under your bones every time the speakers go roaring. Crafted with great technical expertise, 1917 ropes you in completely and takes you on a journey from start to finish, in what looks like one single shot. If you thought the single shot thing was just marketing and it's not really going to be like a single shot then hold your horses your buddy because you're in for a surprise. It obviously is not shot in one single take but the work done to make it look like a one shot movie is remarkable. Sam Mendez and Roger Deakins have given us a movie that is going to be remembered for a long long time.👌🏼👏🏼P.S: Thomas Newman's background score is priceless💓"
1917,5 April 2020,10/10,Wow just wow incredible in all ways! Sound design to no camera cuts wow..
1917,9 February 2020,10/10,This film was very well done to the extend that you grasp for air as you go along with the cast in their journey. Each scene was the epitome of perfection. There are no words to describe the cinematography skills that was used for this masterpiece.
1917,17 October 2020,9/10,"The film 1917 is in my best 5 movies of all time.
To the reviewers citing the films 'limited battle scenes' or 'limited shooting & explosions,' you would be correct. However, you seem to be missing the objective of this film. 1917 shies away from more chaotic battle scenes in favour of conveying a human story. It focuses on mate-ship, the horror of war, bravery, loss, atrocity, solitude, repression, and so on.
1917 conveys its message with a somewhat masterful touch.
If you are hoping for a war flick packed to the rafters with action, try films like 'Hacksaw Ridge' or 'Saving Private Ryan.' 1917 provides a realistic take on warfare. It does not provide extensive battles nor does it have any intention of doing so."
1917,20 January 2020,10/10,"Hands down this is the best movie of 2019, everything was exceptional. History, acting, direction, editing, sound design, etc. Simply blown away with this jewel."
1917,12 January 2020,9/10,"I'll keep this review short.It was really amazing to watch. The one take camera effect surely benefitted this movie.
The story was really solid and there were some good anti-climaxes in it. WW1 was also generally a good idea since it's not talked about as much as WW2, so this movie gave a good view on that as well and the actors did an amazing job. I really was immersed and felt
the emotions with all these dead/dying soldiers.Definitely going to re-watch this in the near future."
1917,28 March 2020,5/10,"It was hollow and boring. Not what you thought it was, in the wrong ways. It's like being catfished on tinder."
1917,24 January 2020,9/10,"The movie, 1917, is a fine example of both the art and craft of film making. Human tragedy is part all life and will always remain so. Although we always know how things will turn out, we return over and over to tragic stories."
1917,16 January 2020,8/10,"Watching this movie was exhausting, and I mean that in the best way possible because it was just gripping. It felt like you were right beside these soldiers who were taking you on journey through the haunting lands of the first world war. It was brutal. In the first 2/3 of the movie not once did I feel safe. I mean this literally as I thought my heart would give in. Even when the situation seemed calm, you never really felt safe. This was a massive achievement by the director because I rarely ever feel that way in a movie.I've heard criticism about the lack of characters in this. On that front I'd have to disagree. I felt the character building was more than sufficient and very subtle at times as well. I remember watching Dunkirk which I didn't enjoy nearly as much as this due its decision to leave out any character building as I felt what they were going for wasn't nearly as effective as the accomplishments made by this movie.I went to see this blind and I really recommend avoiding any spoilers or trailers for the full experience. This is definitely one of those movies you watch and think to yourself - ""how have they even made this!?"" I thought they were exaggerating when they said it was going to be just one shot but it really feels like that.Performances were brilliant, I didn't know the cast going in and so I saw some short but lovely surprises, and Game of Thrones fans are also in for an interesting dynamic.Roger Deakins is easily one of my favourite cinematographer (as I imagine is the same with many), and again I had no idea he worked on this movie going in. I knew i came out of cinema thinking I wanted to know who was responsible for some of the mesmeric shots I saw in this movie and I wasn't surprised at all when I figured out it was him. If you've seen his work, you know you're in for some delightful lighting.I will say that I haven't given this a higher rating because I do feel like it is very much a ''cinematic'' experience. In other words, i don't feel like I would enjoy this movie nearly as much as I would on any other platform. A tiny nitpick for an otherwise massive accomplishment."
1917,22 January 2020,5/10,"It has to be said, British War movies are boring.Dunkirk 2.0Waste of time"
1917,10 January 2020,9/10,"Review - 1917WW1 flick not unlike the very disappointing Dunkirk. However, this is superb. A class above in all aspects. Well-done Sam Mendes.The cinematography in this film is something to behold, the way the camera follows our 2 English soldiers around immerses you into battlefields of the undisclosed locations.The plot revolves around 2 privates sent on a mission to stop an attack on German lines that will end in certain death for the battalion. Not unlike Gallipoli.The story never stalls and includes some close quarter combat, major battle scenes and raw emotion.What I loved about this is it's artistry. A technical masterpiece of film making and unlike Dunkirk it maintains the one story the whole way along.Don't be fearful of blood and gore, it's no Saving Private Ryan in that regard but it doesn't lack because of that. Quite the opposite.The only negative is that there could have been some extra character development or back story but I'm being over critical.This will surely win an Oscar for cinematography. Hands down some of the best camera work I've seen.Go see this at the cinema.9/10Highly recommended"
1917,14 February 2020,8/10,"The movie is impressive by its reality and immersion on the WWI period, the caos, the communication problems and the visuals of trenches are just some of the things that made me fell in this historical conflict. The continuity and the non felling of cuts could be revolucionary."
1917,28 January 2020,9/10,"As far as my recollection goes, 1917 is one of the best WW1 movies I have ever watched. Directed by Sam Mendes, who has given a wide variety of genre movies, I knew I'm in for a treat. Coming to the plot of the movie, it's straight forward. There are no twists, turns or cliff hangers. So yes, the highlight of the movie is not it's story but the way in which a simple plot was presented to the viewers.Using the concept of 'One shot' editing, the film is captured in one continuous motion, where the viewers are experiencing the movie in real-time. It is flawlessly executed. The kind of tension built at particular scenes in nerve wrecking. Cinematography gets a big thumbs up. Music composed fits really well into the scene (especially a folk song sung in the movie).Acting by the two main leads is great. Unexpected and surprising cameos.Top contender of oscars."
1917,30 January 2020,8/10,Loved the production and the look but the story to me takes a dive when the brother gets killed. Why would you pull your enemy out of a burning plane and then give him water ? Why wouldn't you just shoot him?
1917,11 January 2020,7/10,"Depressing and slow...it's understandable that war is an ugly reality, however, the story here has very little depth.I've seen better....."
1917,6 February 2020,10/10,"I saw my first movie in 1948 - Bambi :)Over all the years since then I've seen great, good, bad and indifferent movies and then there comes along the occasional magnificent achievement in filmmaking.
I rate 1917 in the latter category.It grabbed me right from the start and it never let go. I walked and ran every step of the way with the characters. I was so involved I never even noticed any the big names that appeared in the end credits. I was very glad I never watch trailers or clips or read reviews in advance of seeing a movie. They always give something away.Others have rightly praised the one-shot style, editing, the widescreen cinematography, set design, the score etc. They are absolutely stunning.Dean-Charles Chapman and George MacKay are very convincing in portraying two ordinary soldiers plunged by circumstances into a situation they could never have envisaged. It's not really a ""war movie"" in the true sense. It's a story of courage and determination in the face of massive odds.I am beyond understanding how anyone could rate 1917 as boring. It will long live in the memory."
1917,9 February 2020,9/10,"This is a powerful film. It is also visually beautiful. A lot has been said about the single shot format and it's all true. The scenery and the imagery is incredible and you can feel the enormous size of the setting and the undertaking. There is really no reason not to see this film.One thing to be said about this film is that it does not glorify war. It is not an anti-war film. But it seamlessly highlights the horror and absurdity of WWI. I think that is just as important as anything else. It highlights the honor of the soldiers and their personal struggles while not glorifying what was one of the greatest slaughters in history.Another thing, the usage of wayfaring stranger was jarring. WowI absolutely recommend this film, to everyone."
1917,30 November 2020,8/10,"MY OPINIONThe acting1917 was filmed to look like a continuous shot. To that end, it was essential for Mendes' actors to be as prepared as possible for each take, as the longest one was about 8 minutes long! The movie must have been a tremendous challenge for the crew.The score1917's OST has been composed by Thomas Newman, an old-time veteran when it comes to movie soundtracks. Although not the same, Newman's score could be somewhat similar to that of Hans Zimmer, in its attempt to get an air of solemnity, sadness, and despair. We can point that Newman's piece entitled ""Tripwire"" is very similar to Hans Zimmer's ""Why So Serious?"" from The Dark Knight.The direction/cinematographic qualities?Mendes didn't just want to make a beautiful film; he wanted it to be as detailed as possible. He wanted the film to look as if it took place in WWI trenches-dead bodies, rats, and anything that comes with it. He wanted spectators to feel like they've been side to side with the soldiers in the trenches; not like watching the film from a third-person perspective. Sam Mendes' technical and visual triumph was thus rewarded with the Best Achievement in Cinematography Oscar.
The sound/visual effects/general aesthetic/atmosphere?The Academy Award-winning Visual Effects and Sound Mixing represents the brilliant attention to detail to keep the story tense and alive. The resulting atmosphere grasps the audience's from the very beginning till the end of the movie to live a real cinematographic experience.The story?The story is pretty much a one-liner: deliver this message as fast as possible or people will die. In many ways, 1917 reminds of Saving Private Ryan, throughout a ""one-mission movie"". I believe Sam Mendes' goal wasn't to deeply develop the story nor the characters but rather more on the making of a technical masterpiece.The effect on the audience?Immersively accomplished, 1917 draws one into the absolute insanity of the terrifying moments of WWI. Here you will feel like you're walking along with these guys.REVIEWEven though I had fulfilled the Academy-Award winning 1917 with high expectations, mainly because of the ""one-take"" feeling watching the movie. Still, that's the very reason that kept me from watching the movie, as I thought it could turn it into a '70s movie. Poor me, I was so wrong...Listed as a cinematographic masterpiece, 1917 is a rather thrilling journey, with even greater intensity than most recent horror movies. Sam Mendes slowly escalates the stressful atmosphere until uncovering everything in the last 20 minutes. We follow the fortunes of these two British soldiers for 110 minutes with a smooth, good-looking ""continuous shot"". The slick strategy with which Mendes tries to fool us is brilliant. This one-take feeling intensifies the tension and urgency of the British Soldiers' mission, as we experience the events mostly in real-time, from the characters' perspectives. Moreover, this technique gives the movie an unblinking stance towards the horrors of WWI, since the audience can't avoid the macabre chaos from this non-stop take.
1917's cinematography is captivating. There are so many significant close-ups picturing a thousand words from those two soldiers about both their background and psychological impact from WWI. While the film is mostly grisly and sinister, there are moments of beauty and humanity, the best thing is that Mendes knows when to return from those close-ups to show the shocking nature of the battlefield. (SPOILERS) The scene taking place at the French bombed village with the woman and its baby act as a poignant moment of grace and magic that shines through the darkness. This moment of benefits both the rhythm of the movie while developing the character's feelings. (END OF SPOILERS)
Both George MacKay and Dean-Charles Chapman are amazing, as they are the roots of 1917 and also had the tedious task of carrying the movie mainly from their acting skills. (SPOILERS)MacKay's sprinting in the dark within the bombed village is one of the most incredible and widening pictures I've seen in a long time!(END OF SPOILERS)
An aspect I didn't expect to be that great from 1917 is Newman's score. Indeed, Newman's music is often more pronounced whereas, in 1917, it acts more as an ambiance, pretty much inspiring from Hans Zimmer's style. Therefore, the soundtrack enhances the atmosphere of each scene and its intensity.Mendes' 1917 is, in conclusion, one of the best movies I've seen in months. It's an extremely nervous experience with perfect performances and some of the most stunningly beautiful cinematography I've ever seen. It left me completely aware of the futility of war. Not to have seen this movie in the theater as I did is a real mistake, as the experience it provokes must be even more powerful. I rate this film 8/10 as I think it's one of the best War movies I've seen, still, he's no match for The Last Samurai, and equivalent in intensity to Hacksaw Ridge, The Hurt Locker or Fury."
1917,9 January 2020,10/10,Sam menedes did an incredible job and the actors were great
1917,10 March 2020,10/10,"This movie reminded me a lot of Dunkirk because of the emotions it forces you to deal with from start to finish. And The King because of the way in which it depicts war. This movie has you tense from start to finish. You're constantly worrying what horrible thing is going to happen next to all of these young largely innocent boys and men. No one on either side of no man's land was responsible for the war and yet they were the ones paying the worst price. I always wonder how many incredible athletes, teachers, musicians, doctors and etc. Are lost in conflicts like this.The movie doesn't shy away from violence, but unlike some war movies that are more about the action and explosion of war this one like the king, wanted you to deal with the misery. In the king you see how small wars in that era were. In 1917 you see how large and random they are, but the portrayal of battle was significantly more quiet than I expected. Who knows what is truly accurate, but im the same age as many of those people that fought in that war and it gripped my heart like no other movie has. Incredible."
1917,29 January 2020,8/10,"It is a technically beautiful film, it is a very well designed and used sequence plan simulator, the sound effects are magnificent and the soundtrack is great with only one part or another that I thought ended up not matching the film. The photography is good going to spectacular in some takes, the film has a simple story and very well told.
Despite this, the film does not create any charisma with the characters presented in the plot, which ends up affecting the emotional part of the film. The dramatic parts of the film are hardly touching due to the lack of development of the characters, you know very little about them and barely know their names, which in my opinion ends up impacting the complete work.
I liked the ways the camera is positioned, it brings a feeling of war games in the first person, and what adds even more to this feeling is really looking like it is a game with several stages throughout the film and between those stages there is always something happening that disturbs you to go through that with tranquility.
At the same time that the film shows the real grief and chaos of the war in some moments it boasts as something that brings honor to man.
It's a very good film and it's worth taking a chance and checking it out."
1917,14 May 2021,8/10,I was recommended this by a friend and put off watching it due to lack of interest in this type of movie. After watching i see why there was such a hype about it as it did have a lot to offer and gave much insight into how things were.The cast played their roles very well and the realism in their faces was astounding i would watch again but again not my first choice of movie.
1917,14 March 2020,9/10,"I can't really add much to the praise that has been heaped on this film. It has a method which it follows with great purpose, taking you into the raw experience of two ordinary soldiers as they set out on their mission. It is filmed in real time, and the tension never lets up, even in the quieter moments. There are no artificial, invincible heroes - just men struggling to survive through constant vigilance, and it becomes more and more gripping as the action advances.When the film was over, I suddenly found myself crying my eyes out - not through sadness, but through a massive release of emotional tension that I hadn't really been aware of.I would urge anyone to see this film at the cinema, rather than wait for the small screen. You need the full impact of the Cinema to fully appreciate this film."
1917,15 February 2020,5/10,"I am not going into huge details but.Very realistic, especially fighting and characters, especially being sick in background or panicking really shows how traumatic it wasTimes I thought it was rushed and boring and there was some plot holes which were off. All germans have stormtrooper aim, but again it's a movie. Generally good. But it isnt kn my favourite war movies. It's worth going to watch tho"
1917,18 January 2020,7/10,"Yes , I'm quite an old fart . Old enough to still vividly remember year 1970 , when my grandfather told me a chilling story from WWI . In 1914 he was enlisted in Austro Hungarian forces , his cousin also . I still have original , framed , enlarged photo of that cousin in uniform , taken in early 1915 .
Anyway , I remember painful , sad expression on my grandfathers face , when he told me how his cousin died right beside him in a trench of Russian front
in 1917 . He was shot by a sniper . My grandfather wrote an exact date of his cousins enlisting and death on backside of that photo . . He also told me how horrible the soldiers
suffered in those trenches . It actually pains me while I'm writing this , and I can feel the soldiers pains when I read E.M. Remarques ""All Quiet On Western Front"" .
And this movie , while not bad at all , IMHO , fails to expose the true dread and emotions that this book , my grandfathers stories and other , much better war movies do ."
1917,29 March 2020,10/10,"This movie really puts you on the edge of your seat it really does. i love war movies like this it's only 1 cut which is really really awesome. It just keeps you watching and watching it is a 10/10 for me if you love war movies if you love movies that keep you on the edge of your seat this is the one for you. It is a sad movie, emotional, powerful, and action. it really is a powerful movie that everyone needs to see."
1917,12 January 2020,10/10,"This movie was phenomenal! every single thing about this was amazing, from start to finish! Many people are gonna say that it wasn't that good cause of the simple plot! But the outstanding cinematography and the music is what makes this movie so special! Best two hours of my life!!"
1917,13 January 2020,9/10,"You may know by now, but the movies ""continuous shot"" style is beyond amazing. The clever shooting and editing make this movie a masterpiece. The action was all believable and the drama felt real. If you're a fan of war movies, this may end up topping your list of favorites. Do yourself a favor and see this movie."
1917,17 January 2020,10/10,This film really surprised me. I don't want to spoil the film for anyone who hasn't seen this yet. It's got great pacing and great music when needed. Every character compliments each other well. As the characters don't talk that much and there is more depth with the expressions and actions. An absolute masterpiece. Definitely recommend 10/10 best film of the year
1917,21 April 2020,3/10,"Frankly, the movie was assinine. Childish. Pathetically unrealistic.
The Germans can't shoot anything, accuracy is only for the Allies. The writing was so cheesey it boggles my mind anyone wrote this in the modern era. It's more like a terrible 50s movie. It even has one of the most cliched tropes in movies: our protagonist escapes all the enemies by jumping into the river. Someone needs to grow an imagination.If you're not an intelligent adult, you might find this compelling."
1917,7 February 2020,10/10,"Wonderful movie!I usually don't really enjoy war movies so much but to me this was more than that; many war movies tend to romanticize what war is but 1917 didn't.
War is brutal, dark, cruel and that's the way movies should show it to us and this one did a great job.You'll feel anxious and tense during the whole movie and I believe that's how it should be, at points it made me want to cry and at some others it made my stomach turn, it made me wish for an ideal world.George Mackay's performance is absolutely beautiful as well as the photography, the scenery.
The music was terrific, it was there when it needed to be and silence presented itself when it was needed too.Wonderful movie, definitely one of my new favorites."
1917,19 February 2020,7/10,"I mostly enjoyed this movie however the more I think about the whole shtick of the film (being the fact it was done in 'one take' the less impressive it is. Some of the 'hidden' cuts are so obvious they might as well have been edited conventionally. For example multiple times the camera will clearly cut behond cgi elements or when the characters go into a dark tunnel and the screen goes completely pitch black. Also there is literally a cut to black halfway through the film so they didn't even stick to the whole 'one take' thing. George McKay is great in this and the rest of the supporting cast are also good. There are also some great set pieces. I enjoyed the film a lot, but the more I've thought about it the more the concept has soured."
1917,19 March 2020,10/10,I was subconsciously holding my breathe almost the entire movie. Crazy how a movie can be shot in such a way that it has an extreme impact physically on the viewers body. Go see this in a theater if possible and sit fairly close to the screen for best effect.
1917,23 April 2020,9/10,This movie is a masterpiece. The whole movie in a single shot the clever cinematography never even makes us think of the invisible cuts. Also the climax was awesome creating the hype and an excellent ending. Everyone acted so well and it obviously deserves 3 oscars it had gained.
