Title,Date,Rating,Comments
BROOKLYN,11 September 2019,8/10,"I enjoyed Brooklyn thoroughly. The 2 leads and especially Saoirse Ronan are excellent. You'll laugh, you'll cry. Romantic and heartwarming."
BROOKLYN,16 March 2016,8/10,"What I liked: 1.Saoirse Ronan as the protagonist Eilis is absolutely fantastic. She brings an astounding amount of subtlety in her performance. Her facial gestures, her eyes, her voice,etc. everything felt so natural and so expressive. She beautifully blends the character's independence and strength with requisite amounts of vulnerability. I will probably go so far as to say that the film might not have worked so well had someone else been cast instead of her.2.The supporting cast which consists of budding youngsters like Emory Cohen and Domhnall Gleeson as well as veteran stalwarts like Julie Walters and Jim Broadbent is also great.3.I really engaged with the themes explored in the screenplay by Nick Hornby which is based on the novel by Colm Tóibín. This really is a story of a character who is trying to figure out what life path she wants to tread with the element of immigration blended in it. Eilis starts out as a young girl completely bored with her life in Ireland. So she decides to go to America when the opportunity presents itself. But in America, she finds it very difficult to adjust to the new way of life and she feels extremely homesick. But later in the film certain events take place that force her to make the choice between her home in Ireland and the new world i.e. America. I think the love triangle also works because of the way the two romances in a sense symbolise this dilemma of Eilis which involves the decision of choosing to stay in Ireland or go to America. But towards the end, we certainly see her embolden and take control of her life. Her growth gets subtly hinted at by reversals of certain small scenes that took place towards the beginning.4.John Crowley's direction is almost pitch perfect. He creates a beautifully humanistic and nostalgic tone for the film. He treats each and every character with respect and gets the best performance out of everyone. He also understands the screenplay beautifully and knows exactly when to quickly cut to a face to catch a reaction or when to stay on a face to capture the changes in the facial expressions. The film moves seamlessly and the director deserves all the credit for that.5.The production design and the score of the film are also impeccable. The film looks beautiful. The vibrant colours, the meticulous set designs to accurately depict the period and the score which oozes nostalgic charm all come together perfectly.What I didn't like:1.This is probably a bit of a nitpick, but I would have liked the film to dwell a little more on some of the elements of the story. Crowley could have taken a little more time on some scenes and some characters to further strengthen the potency of the emotions. I felt certain elements were a bit rushed.It is clear that my positives for the film comprehensively outweigh the negatives. This is a very sweet, heartfelt, touching film about a character trying to find her place in the world. Driven by a fantastic lead performance and great direction with an equally impressive script, Brooklyn is certainly a treat."
BROOKLYN,8 February 2016,5/10,"If you really are interested in the heart of an Irish Catholic girl, this picture will have you blubbing within five minutes and keep you at it for over an hour. For me, it was a ten-hankie job. Although I couldn't really give a damn for the frigid girl's future. She seems to have nothing to do with anything modern at all. Lord knows why she's off to Brooklyn, puking all the way. When she finally gets on a swimming costume on Coney Island, her mound of Venus is enormous and unshadowed by any camel toe. But, ah, she's a charmin' lassie, after all, and she does fall for the Italian boy who shows an interest. She actually has sex with him after he proposes. Then her Mammy dies and she has to rush back to Ireland without him. There she falls in with a whole crowd, including Jim the son and heir of the town's biggest store. But the town gossip has heard from Brooklyn and knows she's married. ""My name is Ellish Fiorello,"" she states and leaves for Brooklyn next day, falling into her husband's arms there. It's a wrenching tale, if you can care enough. It should get the star an Oscar later this year."
BROOKLYN,21 September 2018,7/10,"There are different ways to judge a movie. Is it absolutely necessary for every film to be totally ""real?"" Or are there different niches in the market for different people?For someone who wants something less sappy than a Hallmark production, but not as a gritty or cynical as The Sopranos, Brooklyn may hit the spot. I've read several comments discussing the lack of edge or character development. They are correct, but perhaps some people just want to see a sweet coming-of-age love story without too much grit and gristle. Should they be denied options that fit their taste?Having said that, there are some pros and cons worth mentioning. It's true that our main character rarely changes her facial expression or shows much emotion. But she is supposed to be ""green,"" in most senses of that expression. There are such people. It's not unrealistic that a small town Irish Catholic virgin in 1952 may be quiet and obedient. Her ""pure"" look is not an invention. That actress really is from Ireland and really looked like that at the time.I thought it was interesting to see how despite ethnic differences, being Catholic can be a bonding agent among immigrant Irish and Italians. She doesn't date a Jewish guy or an Episcopalian. 
Although interestingly they chose what I assume is a Jewish actor with soft features to play the Italian. He didn't have the edgy qualities one often associates with those groups in that place and time, nor the facial characteristics.But that type of shy, inexperienced neighborhood boy definitely existed and still does in Brooklyn. Commenters have wondered why he was so accepting of her faults. But clearly he had very little experience with girls, and was overwhelmed with gratitude that she liked him. There are guys like that. They don't want to stir the pot by complaining, thereby risk losing someone they feel may be above their station.Although our main girl's behavior upon return to Ireland seems to have upset many commenters, please remember that movie characters don't have to do the right thing or be loveable. Ironically some of the same people who felt that this picture was unrealistic, were upset that she was too real!Because let's face it people. A young girl could easily get caught up in the moment of her first puppy love without taking in the big picture. Then when the initial excitement dies down, she may realize that she hasn't explored the myriad other options for love and life, that would be available to her if she remains single.I can totally see a newly confident girl going back home to a small pond from a big sea, viewing things through new lenses, and being tempted by options.Ultimately it comes down to this: How realistic do you need every film to be, and what is ""real"" to one person may not be real to another. I watched the couple eat spaghetti together and then walk home. I wondered if they felt bloated or had garlic breath, but like in many romantic films, there is no sign of that. In a Ben Stiller film, there would probably by overkill on that.There is some genuine homesickness, some mortality, some gossip and resentment, and a little sea sickness. But the grimy ruggedness of mid century Ireland and Brooklyn were probably not represented with attention to detail. On the other hand, this young woman had multiple chaperones to shield her from it, so perhaps she lived with blinders on. In conclusion, if you want graphic reality, you will be disappointed. If you want to look at a starkly beautiful face, recall at least the surface agony and ecstasy of early post-adolescence and feel good overall, you'll enjoy this. I was actually pleased to be entertained and not feel like showering afterward."
BROOKLYN,7 August 2016,7/10,"I am generally not a fan of the Romance cinematic genre. It's just not typically my thing as it happens. This established, I was relatively surprised that I wound up quite digging the 2015 international romantic drama and thrice Oscar nominated ""Brooklyn"".Saoirse Ronan is purely transcendent as a young Irish girl torn between two bi-national beaus in the recent aftermath of a planet torn apart by World War II. Her character of Eilis is initially presented to us as plain and unremarkable. However, we will gradually and distinctly come to recognize the blossoming of a burgeoning woman who is becoming progressively independent and self-assured by film's end, the metamorphosis paralleling as it does her absorption into the self-determination of the American culture.Most due recognition must also be heaped upon Costume Designer Odile Dicks-Mireaux, who resolutely nails the wardrobe of the day while endowing an elegantly resplendent exclamation point to practically every single scene we see over the course of the at once bittersweet and beautifully told tale of ""Brooklyn""."
BROOKLYN,15 February 2016,8/10,"A very understated tearjerker, well directed by John Crowley, who uses lingering close-ups and hand-held cameras to convey the intimacy of Saoirse Ronan's perceptions, which, in fact, is where the drama takes place. Ronan sparingly uses her alabaster face to be a passive observer of the events that directly involve her, but she also effectively conveys her emotions through slight facial twitches, particularly through her mouth, which alternately tightens and widens based on the conflict of the moment. She plays a young, inexperienced Irish woman who moves to the United States in search of a better life and falls in love with an Italian plumber (Emory Cohen); when an unforeseen tragedy calls her home, she falls for a middle-class gentleman (Domhnall Gleeson) who promises her the better Irish life she yearned for but could not attain. It's set in the Fifties, so proper manners are observed and emotions rarely verbalized and it becomes a flaw of the film: at one point Ronan's shy and conservative character breaks unexpectedly (and confusingly) with the mores of the time; and both her male suitors are a little too perfect, never uttering a wrong comment or doing anything less than honorable. Yet the film has the power to move, owing to both Crowley's commitment to his lead performer (he also gets good work from his male leads and a funny turn from Julie Walters as the Brooklyn boarding house owner where Ronan lives) and an eloquent script by Nick Hornby, based on Colm Toibin's (unread) novel."
BROOKLYN,24 December 2015,8/10,"Saiorse Ronan needs to be in more movies. She's an absolute delight, whatever she's in. Brooklyn is Ronan's finest 111 minutes to date. All the anguish, all the emotion she portrays, is seen through her eyes. Eilis (Ronan), is torn between two worlds: Ireland and America, missing her family back home and starting afresh halfway across the world in Brooklyn, New York. Events that occur only make it harder for Eilis. Emory Cohen's Tony sparks confidence in our out-of-sorts protagonist. Ronan's acting is so brazenly from the heart that I can't help but feel everything she feels, even during her hardest times. Special mention goes to Julie Walters who oversees the girls in the boarding house that Eilis resides. Brooklyn is an extraordinary watch due to class acting from all round. It's funny, clever and charming."
BROOKLYN,29 December 2016,8/10,"Brooklyn was nominated for three Oscars: Best Picture, Best Actress (Saoirse Ronan) and Best Writing for an adapted Screen Play (Nick Hornb).This is a good movie which relates a fairly simple story about a young Irish girl, Eilis (Saoirse Ronan), who chooses to come to America (circa 1950). After traveling to America by boat, she gets a job in a department store while staying in a boarding house with other young Irish immigrant girls. During dinnertime, they all tell each other stories about how they view America; the stories are often funny and entertaining. Mrs. Kehoe (Julie Walters) is the head of the house that boards the Irish immigrant girls. Through writing to her sister in Ireland, Eilis keeps up with what is happening there while, at the same time, telling her sister about her life in Brooklyn. Eilis is courted by, and secretly marries, a nice Italian boy Tony (Emory Cohen) in Brooklyn just before she is forced to return to Ireland to attend a funeral. Her dilemma arises when her family in Ireland wants her to stay there rather than return to America. While the movie shows differences between Ireland and America, it presents both places positively while making the characters (in each country) interested in learning about the opposite country. Also, all the men from, both places, are truly nice guys with sincere motives. This, in itself, makes the movie refreshingly different to me."
BROOKLYN,13 May 2016,8/10,I will say Brooklyn was one of those movies that was touching from the beginning to end. Eilis is an Irish immigrant who is sponsored to Brooklyn for employment and better opportunities by a fellow priest knowing that she had a better future ahead. While the customs are a bit of a transition for eisley at first but she finds romance with an Italian named tony who makes her feel more comfortable in NY. There is amazing chemistry among the leads and beautiful scenery. What makes the film great is how anyone can start over and make a life for oneself. It is one of those tales that would continue to have a lasting impact. I know there have been many like eilis who have felt at odds over culture differences but it can amazing what new opportunities can be.
BROOKLYN,21 November 2015,8/10,"Brooklyn is probably the most accurate portrayal of the plight of an immigrant leaving there motherland, there country I have seen in a film. One is said to believe through many movies, books etc, that the reason people leave there motherland to come to America and Canada etc is because its the land of opportunity, that is true, but for the most part the sorrow one feels for leaving there own people, and the hardships one has to face while adjusting to a new country is what is always left out in popular culture. Its not all fun and games, and all happiness you see in most films for foreigners. Based in the 1950's Brooklyn is a coming of age romantic drama that highlights the issues mentioned above through a tale of a very endearing girl and how she matures into a women.Brooklyn brings that nostalgic feeling of the good ole days, of classic cinema of film made in the 50s-70s. Brooklyn is a heartwarming tale that is meant to make the viewers teary eyed, its a women centric film, and most of the time I am put off by such films, but Brooklyn is an exception. The 1950's setting looked very authentic, the costumes, the locations were authentic, but above all the story screenplay/story though bit of a old fashioned it was still highly engaging, and the film never dragged. Its a story that would work across any language, and one that everyone will be able to connect to, and thats why Brooklyn is a winner.Story wise an Irish immigrant in 1950s New York falls for a tough Italian plumber , but faces temptation from another man when she returns to her homeland for a visit.Acting wise Saoirse Ronan is completely breathtaking as Lacy, she was perfectly casted for the lead role. Watch out for the climax scene were she is telling the new girl how to behave in America.Emory Cohen played the typical Italian immigrant well. Jane Brennan is good as the mother.Fiona Glascott's characters sorrow comes out perfectly on the screen. Brid is extremely witty, and comical.Brooklyn for me did not have many blemishes, the film was a bit of too melodramatic at times, or a little too old fashioned but for a film set in the 1950s, these blemishes actually worked in favor of the story because the film is sort of a homage to the films of yore. Brooklyn successfully takes its viewers back to 1950's everything for the sets, clothing etc is perfect and fits the right time frame. The production values are flawless. The film at runtime of 1hr and 50 min succeeds in keeping the viewer fully engaged. Brooklyn's highlight is in the the way the film has been written, the emotions, of the film are beautifully portrayed. This is thanks to the lead actress and the story/screenplay. The story is just so heartwarming, and endearing that even the strongest viewer will shed a tear.Overall Brooklyn might not be a film that every audience demographic will enjoy its more of a female centric coming of the age romantic drama, that genre will keep a lot of viewers away. But the film is a fresh, and great film in my opinion, it was nice to watch a film thats so different then the usual clichéd weekly released flicks. I recommend that you should give Brooklyn a watch and I guarantee you will not be left disappointed,4/5* or 8/10"
BROOKLYN,8 November 2015,7/10,"Well, if you're ever feeling down, and you want a film that's both properly good and absolutely lovely, Brooklyn is the one to go for. With a wonderful romance story and a delightful central performance, there's so much to smile about here, whilst there's also still a lot of interesting drama to make this a thoroughly engaging watch.The plot revolves around Eilis, a young woman from a small Irish village, who is sent out to Brooklyn by her sister in the hope of finding a better life, and despite the hope it promises, she starts off extremely homesick and confused in this new world.However, this film manages to an expert job at blending the emotional drama of being homesick and leaving your own country forever with a hugely upbeat and positive atmosphere.A lot of that positivity comes down to Saoirse Ronan's fantastic performance as Eilis. She holds the dramatic side of the character very well, and shows off her conflicted feelings in some of the more emotional parts fantastically, but the most outstanding thing is how she makes Eilis such an infectiously adorable person.The way she speaks, her mannerisms and the dialogue that she's given by the writers all come together to make this central character someone that you really do like, and it's impossible to discredit how valuable that is when it comes to making an engaging story.This film isn't the fastest-paced or most action-packed, nor is it the heaviest on emotional and romantic drama, it is generally a pretty by-the-numbers fluffy period romance. And normally, that's the sort of stuff that you'd want to shy away from, but the acting and writing here come together to make such a captivating story about a woman finding herself and settling as an independent person in life. And achieving that, without being cheesy or preachy, is no mean feat.There are points in this film that don't quite pack the dramatic punch that you'd maybe like, and that could have yielded a potentially more compelling story, but there's still no denying that the balance that this film strikes between drama and pleasant, easy-going viewing is pretty much perfect."
BROOKLYN,20 February 2016,8/10,"It's a tremendous crime that Saoirse Ronan has been the bridesmaid of 2015's award season. Her achingly beautiful performance as Ailis Lacey is my favourite of 2015's nominations for Best Actress. When balancing quality of performance with the extent to which each lead actress had to carry her movie, I believe that Ronan comes out on top by far (Larson, Rampling and Blanchett being supported by their co-stars, and Lawrence's film being eh). As a quiet, Irish girl who moves to America in search of a better life, Ronan's performance is beautiful for its quiet dignity. Her shyness is reminiscent of Tahlia Shire's performance in Rocky forty years ago. I cannot compared her heartbreaking scenes of homesickness because they are purely Ronan's own work. The way she grips her letters from home as her eyes read and re-read every work from her loved ones is affecting.Her chemistry with Emory Cohen makes the movie utterly wonderful, with the shy grin that comes on his face almost inadvertently when he and Ronan share a moment. As an audience member you want them to show affection for each other, almost as if we might share in their love by being able to witness it. The most beautiful scene of the film is Ronan's big beautiful eyes searching for Cohen when he doesn't arrive as promised, and then the relief she and we feels when he finally arrives late. With two leads with such exceptional chemistry, I found Crowley's direction of their love to be a little starchy and not natural. I found Ronan's habit of putting her head on Cohen's shoulder (despite being slightly taller than him) very awkward to watch. Worse, Ronan and Cohen barely kiss for the entire movie and instead share long loving hugs. It is far beyond their sharing of ""I love you"" that we even see them kiss, and even huge emotional moments are simply marked by warm hugs. Ronan's chemistry with Domnhall Gleeson (who does a great job despite it) isn't nearly as good as her chemistry with Emory Cohen and so even though their physical affection is less awkward we never fully believe in Farrell as a romantic rival for Cohen. Nick Hornby writes a lovely script for Brooklyn, and is to be credited with the film's beautiful themes. We watch helplessly as Ailis is sucked back into her life in Ireland by a series of well- intentioned events that are positive but still keep her away. The film's bookend scene on the boat are similar enough that we can see how much Ailis has grown without Hornby wanting to recycle the dialogue word for word. Nothing in Brooklyn is shoved down our throat, and much of the dialogue is snappy and memorable.The cast of Brooklyn is delightful, especially all the Irish girls Ailis meets both on the way and in Brooklyn. Julie Walters is delightfully sassy as Mrs. Keogh and Jim Broadbent is gentle and dignified as the priest in charge of getting Ailis to New York in the first place. The production design of the film is wonderful, feeling much like a trip through time, and the costumes are a beautiful splash of colour in a stoic pallet that is the film's backdrop. The cinematography is efficient, especially when the camera drifts off to one side as Ailis' boat drifts out of the port.Brooklyn is a beautiful, heartwarming movie that one can watch with a smile on their face. Girls will fall in love with Emory Cohen, men should cherish Saoirse Ronan, and everyone should come away with something they've enjoyed."
BROOKLYN,13 February 2016,7/10,"The film is charming in its portrayal, however, I find that the story too strongly promotes the American dream. First off, Eilis is only able to move to America through the help of the Priest (Hugh Gormley) who so kindly pays for everything. This story does not portray an Irish immigrant's move to America, it portrays an Irish immigrant with the means to move to America. What I mean by this is that she is about middle class, and everything is done for her which paints her life in America as much better than her life back home. The only struggle she faces is learning how to connect with others, and even that skill is acquired soon enough. So I am just pointing out that we should be aware that this is not a typical immigrant story, but one in which promotes the American dream ideology. The American dream being that everyone regardless of background (race, class, gender, sexuality) is able to rise to the top through hard work and persistence. This is obviously not the case, as the people who have more opportunities (Eilis) are more likely to be the successful ones. Eilis works hard, is polite and responsible, adapts to the culture, falls in love and can soon call herself an American. Also, I would have imagined that the Americans would give her a hard time especially because of her accent, but that did not happen. Everyone was very nice to her and gave her whatever she needed. Therefore, the unrealistic probability of this happening in real life emphasizes the presence of the American dream so much that it just envelops the whole story. Perhaps it's because I have been learning how to spot ideologies in my film classes that I find this one particularly poignant. Anyway, the actresses and actors did a great job with their characters. The settings definitely helped to bring back the nostalgia of the 1950's. Ronan is quite the rising star, and she delivers an engaging performance full of emotion. Her Irish accent is pretty good- though I am not Irish so can't really judge its authenticity. Cohen and Gleeson play their parts well and fit nicely into the image of their characters. Rickards (have to mention her, just love her on Arrow!) and Macklin have good on screen chemistry and their mean girls act is entertaining to watch. Also, the dialogues between the characters are well crafted and made to show the connections between each one. I like the low key flirtations between Eilis and Tony; as well as the banter between Eilis and her friends. The conversations also bring out the characters' personalities and gives us more of a sense of who they are. Overall a charming film with great acting and settings, but too much promotion of the American dream."
BROOKLYN,8 April 2017,8/10,"A charming story, with an admirable cast and lovable characters. Brooklyn narrates a very grounded, and even better; relatable, story in a very appealing and likable way.This movie is about family, home, loss, choice and of course, love, and it melds it all together so well. Saoirse Ronan is incredibly captivating and never drops the ball once. She is an absolute joy to watch, and this role was tailor made for her, and she executed it with class.Ermory Cohan, though he too was very impressive, I feel was just a little bit miscast. Ermory has a look about him that screams ""bad guy"", that had me concerned for the most part, that he would turn into an abusive dolt. If the character was meant to seem that way for the plot, he would've been perfect, but Tony is innocent and ""sweet"", and Ermory threw me off from time to time.From there, the character dynamics were a pleasure. Eilis and Rose, Mary and Rose, Eilis and Mary. Eilis and her boarding house mates. Eilis and her best friend, Eilis and Jim, Eilis and the witch and of course, Eilis and Tony.Brooklyn is a definite must watch. Its simplicity is quite simply, delightful. A firm 8/10."
BROOKLYN,17 April 2016,9/10,"Brilliantly conceived, acted and photographed it freely uses artistic license to document the historical phenomenon of young ladies from Enniscortie in Wexford, Ireland sponsored by parish priests in Brooklyn Heights and Downtown Brooklyn in New York City to relocate in the 1950s to jobs and boarding house residences to Brooklyn traveling steerage by boat to a strange land where they in fact know no one. In this historic time period, often considered the golden age of western culture and civilization times start out hard in both Ireland and in New York City but soon historically pick up on both sides of the Atlantic. Young ladies who at first believed emigration from Ireland to New York City was their best lifestyle option often soon started rethinking whether returning home to Ireland isn't suddenly better. Alice (Eilis in Gaelic) Lacey lives in Enniscortie with her widowed mother and her spinster sister, Rose who earns the income supporting this little family. With no hope of a proper job or a proper marriage in Enniscortie Eilis accepts an offer from a parish priest in Brooklyn she has never met to travel steerage by boat to New York City where she will live in a boarding house in Brooklyn Heights run by Julie Walters to work as a salesgirl in an upscale department store in downtown Brooklyn. Things seem at first unexpected to Eilis doom and gloom on the boat, in her boarding house and on her job as well as among her parish's Irish male widowers who once built the bridges and tunnels but now depend for charity on the same Irish priests who sponsored her This aspect of the film seems hauntingly realistic as are the dialogue and the visual setting. With things historically now improving in the golden age of New York and of the British Isles Eilis soon has a proper job promotion opportunity, a proper marriage opportunity and a grander social life opportunity simultaneously in Brooklyn and in Enniscortie for the fictitious Eilis Lacey.. Emery Cohen proposes to her in Brooklyn as Tony Fiorello and Domhall Gleeson in Enniscortie as Jim Farrell. In life most of us just starting out in this time period had similar opportunities both at home and away from home to possibly make sensible lifestyle choices. Eilis in this brilliant film seems taken aback by the dual possibilities once a plot twist places her in the same fortuitous position in both Brooklyn and Enniscortie. Her struggle to make what she thinks is the opportune choice in the final moments of the drama seem a heavy burden to her fictitious character but in fact in my time was what most of us went through when choosing among realistically better opportunities at home and far away. Brilliant, compelling, well photographed edited and acted a real gem of a film."
BROOKLYN,22 December 2015,9/10,"Saorise Ronan's understated performance in Brooklyn is so good if its doesn't get an Oscar nomination, the Academy's credibility will be diminished to that of a GOP presidential candidate.Nick Hornby has done it again with a superb screenplay about a young Irish woman's adventure as an immigrant in New York, finding love and having that love tested. Ronan carries the film from Ireland to America, to Ireland and back to America. She is ably assisted by love interest Emory Cohen.Brooklyn is a touching and honest film set in the 1950s New York and Ireland whose principals could be any of the many nationalities that have emigrated to America . It features an ensemble cast including Julie Walters and Jim Broadbent."
BROOKLYN,22 February 2016,1/10,"Saoirse Ronan plays Eilis, a young Irish girl exchanging her hometown in Ireland for Brooklyn New York. After the long voyage she finds employment and a husband. When her sister back in Ireland dies, she is forced to go back home and has to deal with the lure of both homes.Brooklyn is a well made movie with superb acting. The story however is surprisingly thin, predictable and too slow paced towards the end to hold one's attention. There's simply not enough conflict and the characters are not fleshed out to any satisfying degree, rendering them little more than stereotypes. 6/10"
BROOKLYN,12 April 2016,,"Audience applause at the end of the showing I attended of ""Brooklyn"" is something I can hardly ever remember from a cinema visit. Obviously a symptom of universal pleasure, it got me thinking about how and why this particular film. For me it had to do with nostalgia. Although I was probably the oldest member of the audience I daresay there could have been quite a few not so far behind. Were they perhaps thinking, as I was, that most of today's cinema just doesn't generate the emotional warmth that we so often basked in during the heydays of the '30's through to the '50's? That here for once was a work that succeeded in capturing just that. It so rarely happens. John Schlesinger's ""Yanks"" did it for me in 1979 when he memorably evoked the emotional effect that the departure of so many American soldiers had on a British community at the end of the war with all the intensity of a previous generation of directors. I thought of ""Yanks"" when I came away from ""Brooklyn"". Although the new film is much smaller in scale it has that same affection for characters that was the hallmark of the best of yesteryear. I had imagined that a film chronicling a young Irish girl's experiences of travelling alone to a new life in the States would be more astringent. Although it does not shirk social issues such as a beautifully observed Christmas lunch for elderly Irishmen who have fallen on hard times, it has a warmth and honesty that never verges on the sentimental. We care for Eilis, happy when she finds love with the good natured Tony, worry when her return to Ireland presents her with a nice but obvious second best and rejoice when all comes right at the end. A lovely film, lovingly directed by a newcomer to me, John Crowley."
BROOKLYN,16 May 2019,7/10,"This is pretty classic Hollywood fare; A love story with the possibility of that love being broken by an intruder. Thomas Hardy could have written it himself ( but he didn't)
Quality acting of this type doesn't come along too often these days and the cast does a really good job of pulling your heartstrings.
It's so nice to see wholesome people on the screen again,
(especially Italian/American guys) and it shows you how much we've been battered over the head with bad guys, that you're on the edge of your seat waiting to find out when things go wrong.It is, above all, a sweet and redemptive movie and it's not at all about Brooklyn
(the title was one of the reasons I watched it, because I recently spent a couple of miserable months there).
There's not much Brooklyn actually in the scenes (thank goodness), it's more a story of the frailty of love when distance is involved.A very pleasant production and if you're in any way inclined to shed a tear over lost love then this will be for you .. sniffle sniffle."
BROOKLYN,17 May 2016,6/10,"Listen, all of us have our own movie taste and it's not likely to change because of some reviews or IMDb quotes. Brooklyn is not a movie I liked. Plain and simple. I can say I tolerated it and I admit that it is well directed, carefully crafted and an overall good production. While I am aware of the fact that the movie is quality, I can also say that the movie bored at times and had no tension to make you want to see it through. Honestly, there's no drama or anything too exciting happening until the last 15 minutes. I am not sure how to categorize this movie. It's not a comedy. It fails to be a romantic comedy to me. It's probably just a love story with not much of a substance. There's nothing you can openly criticize, there's nothing you can openly love. Watch it if you want. If you don't your day will be the same."
BROOKLYN,28 November 2015,10/10,"Do not hold the fact that director John Crowley also directed two episodes of True Detective (2015), because his work here, along with the romantic writing by Nick Hornby (""About a Boy"" - 2002), beautiful cinematography by Yves Belanger ((""WILD"" 2014) and period costumes by Odile Dicks-Mireauz (""An Education"" 2009) should not be missed. Based on the novel by Colm Toibin, Saoirse Ronan (""The Lovely Bones"" - 2009) is shy Ellis, an Irish flower pushed into the new world by her sister Rose (Fiona Glascott), as were many an Irish Immigrant in the 1950's. Joining her along her journey is cutie pie Tony (Emory Cohen ""SMASH"" -TV) - in a breakout role, who melts hers and your heart with his every smile. Guiding her on her New York experience is her sponsoring Priest (the excellently reserved Jim Broadbent ""Moulin Rouge"" - 2001), and her boarding house guardian Mrs. Kehoe (the amazing Julie Walters ""Educating Rita"" 1983). The entire ensemble is perfectly cast by Fiona Weir, making this movie experience (from start to finish) a must see. ""Brooklyn"" has Academy Award recognition written all over it."
BROOKLYN,14 December 2015,9/10,"This film is about a young woman in the 1950's named Eilis who moves from Ireland to New York (Brooklyn specifically), in search of a better life. At first she is very home sick, but as time goes by gets to know a few people and starts making a very good life for herself. She then meets a young a man called Tony who she falls immediately for and they have a great time together. Then a family tragedy happens and it takes her back to Ireland. She then has to choose does she want this new life in Brooklyn or want to go back to her roots with her family. The film is beautifully shot and you get a real feeling of the era. Saoirse Ronan is amazing in this role. You can really feel her homesickness at the beginning. As she grows to love Brooklyn her confidence is sky high. She shows emotional depth in this role and I think deserves her Oscar nomination. There are also some funny moments with her land lady played by the great Julie Walters. I loved the era this was set in and the costumes. The music was some very beautiful Irish music. This is one of the best films of the year. I highly recommend this film"
BROOKLYN,24 August 2019,,"Ronan's character gets everything handed to her with no effort and really no appreciation, as if it's all just her due, and the one decision she has to make isn't all that hard since, as usual, it's already made for her by other characters, so I am not sure what the point of this film was.I believe the enthusiastic reviews are from people who projected their own feelings and fantasies onto Ronan's character, because she was basically a cipher in a very basic story."
BROOKLYN,22 January 2016,8/10,"Next up on my round of 2016 Best Picture nominees: ""Brooklyn"".This movie tells the story of a young Irish immigrant who moves to Brooklyn circa 1920, only to find her life torn between relationships in her new home and transatlantic loved ones. This is the latest feature film produced by the BBC to score a Best Picture nod from the Academy, following in the footsteps of ""The King's Speech"" and ""An Education"", etc.As can be expected from a film receiving such accolades, this movie is very well done and tells its story well. The script, pacing, and acting all are top notch in this movie. Its PG-13 rating also makes for a great date movie for all ages--teens through seniors will find much to like about this very clean cut movie. It's a romance and drama all rolled into one, and it all comes together nicely into an enjoyable movie going experience.That said, I've given this movie 8/10 stars simply because it falls just short of the extraordinary category that a 9 or a 10 would be reserved for. This is a very well made and very enjoyable movie--and indeed one that may prove re-watchable and memorable. But, in my view, it falls just short of greatness. It's a very good ""good movie"", but not one that is a must see. Thus my eight stars."
BROOKLYN,29 August 2020,6/10,"Saoirse Ronan's performance was fabulous and the cast was good overall. I really liked the first part of the movie, the conflict was simple(immigrating and adapting to USA) but well executed. The second part was really mixed. In the 2nd part you realize that the conflict hasn't appeared yet which completely changes the first part of the movie. You could even say that the first part had its own climax at the end, but because of how the 2nd part progresses; the 1st part becomes just a setup. The 1st part just sets up the character, which might sound okay but because of that the later part of the movie feels rushed. The side characters in the first part are totally different with the ones in 2nd part which results in the movie setting up different characters, and the climax arrives at the end and resolves rather quickly like it is in a hurry. Domhnall Gleeson's character is the same as Tony so it doesn't add anything to the story. Eilis is an interesting character but I can't say the same for other characters. They are all superficial and not developed at all. Still a good movie, could have been great with a few minor changes."
BROOKLYN,15 January 2016,10/10,"Brooklyn is a 2015 historical period drama film that is directed by John Crowley and based on the novel with the same name by Colm Tóibín. This movie is about an Irish immigrant set in the 1950s,who falls for a Italian plumber but then she faces problems in doing the same thing for another man when she goes back home for a ""short"" visit. This movie is beyond amazing,with well written characters and great performances especially by the lead Saoirse Ronan as Eilis Lacey,who in my opinion gives by far the best performance of the year (only real competition being Brie Larson from Room).She is truly memorable and very much deserving of every award she received so far and hopefully will continue to receive more.Emory Cohen is also very good as Tony (Eilis's Italian lover).I hope that this is the role that gets him recognized and gets him more work because he so deserves it.Domhnall Gleeson has had an amazing year with Ex Machina,Star Wars:TFA and now this,where he plays as Jim Farrell,Emilis's second lover from her hometown.This guy can do no wrong and I'm pretty sure that he slowly is winning over everyone's heart. The director (John Crowley) does a wonderful job and he deserved a nomination for Best Director at the Academy Awards but was snubbed badly.He brings these characters to life with wonderful directing and excellent scenery with interesting and sometimes ironic scenes between the two different love lives of Eilis. The score is fantastic,it is sad when it needs to and wonderfully emotional for some of the more romantic scenes,the cinematography and editing are also mesmerizing and the movie is in just the right running time as it needs to be. I loved this movie and I would recommend it to everyone who hasn't seen it yet because more and more people need to see this amazing piece of work in the big screens."
BROOKLYN,25 March 2020,9/10,"Brooklyn is a wonderful movie that captures how it felt like to live in the Brooklyn many years back. It tells the story of love and adapting life after immigrating to America. It's emotional, it's laughable, it's makes you feel so great and happy. It feels very nostalgic in a very good way and I throughly felt true joy from it."
